scenario_id,first_hour,timestamp_local,jobs,crews,service_scale,policy,route_source_policy,integrated_risk_6h,continuous_instant_integrated_risk_6h,integer_unrouted_integrated_risk_6h,routing_risk_penalty_6h,risk_weighted_completion_h,jobs_completed_within_6h,risk_fraction_completed_within_6h,max_completion_h,total_travel_h,solver_objective,batch_id,local_scenario_id
119,51534,2023-11-18T23:00,36,12,2.0,oracle,oracle,164.14871552590995,0.0,176.3165706706672,-12.167855144757254,2.7380624776022224,28,0.8945925067396513,12.633333333333333,3.8333333333333335,268102,3,23
119,51534,2023-11-18T23:00,36,24,2.0,static,static,150.07375915508737,0.0,281.7552422239071,-131.68148306881972,2.390652754883,33,0.9614758672443628,10.65,7.05,122316,3,23
119,51534,2023-11-18T23:00,36,24,2.0,greedy,greedy,151.0897783694372,0.0,184.93386241617503,-33.84408404673786,2.419873941561103,33,0.9614758672443628,11.216666666666669,6.466666666666667,140671,3,23
119,51534,2023-11-18T23:00,36,24,2.0,forecast_matched,forecast_matched,146.40851368493472,0.0,199.16094714950717,-52.75243346457242,2.34610979945321,33,0.9614758672443628,10.65,6.566666666666666,123680,3,23
119,51534,2023-11-18T23:00,36,24,2.0,pc_rollout,pc_rollout,150.66473760587326,0.0,208.34301276530545,-57.67827515943216,2.399039930071486,33,0.9614758672443628,10.083333333333334,7.083333333333333,148414,3,23
119,51534,2023-11-18T23:00,36,24,2.0,route_aware_pc,forecast_matched,146.40851368493472,0.0,184.93386241617503,-38.52534873124034,2.34610979945321,33,0.9614758672443628,10.65,6.566666666666666,123680,3,23
119,51534,2023-11-18T23:00,36,24,2.0,oracle,oracle,145.79156794074188,0.0,190.6325999092653,-44.841031968523424,2.3418749158115597,33,0.9614758672443628,10.616666666666667,6.25,92519,3,23
120,45817,2023-03-25T18:00,36,4,0.5,static,static,160.66461423116306,0.0,148.82283868431534,11.841775546847714,2.517069330487094,32,0.9312274978671228,8.05,3.033333333333333,735261,3,24
120,45817,2023-03-25T18:00,36,4,0.5,greedy,greedy,186.0833947762961,0.0,175.33182343859454,10.751571337701565,3.119679913333496,33,0.8641661658015203,8.883333333333333,2.7333333333333334,771645,3,24
120,45817,2023-03-25T18:00,36,4,0.5,forecast_matched,forecast_matched,182.99274321462295,0.0,168.43349320345834,14.559250011164636,3.0025970268082145,32,0.8494333279453683,8.016666666666667,2.3833333333333333,701644,3,24
120,45817,2023-03-25T18:00,36,4,0.5,pc_rollout,pc_rollout,184.25111083122684,0.0,166.67164213729387,17.579468693932967,3.05993533995443,32,0.851972801699423,8.433333333333334,2.6,685364,3,24
120,45817,2023-03-25T18:00,36,4,0.5,route_aware_pc,pc_rollout,184.25111083122684,0.0,166.67164213729387,17.579468693932967,3.05993533995443,32,0.851972801699423,8.433333333333334,2.6,685364,3,24
120,45817,2023-03-25T18:00,36,4,0.5,oracle,oracle,147.1453801140445,0.0,131.58369586388972,15.561684250154798,2.3249358156562643,32,0.9319933262383968,8.816666666666666,3.15,610854,3,24
120,45817,2023-03-25T18:00,36,12,0.5,static,static,90.31259114939022,0.0,92.8944490761206,-2.581857926730393,1.3567937619290331,36,1.0,4.433333333333334,4.583333333333333,178807,3,24
120,45817,2023-03-25T18:00,36,12,0.5,greedy,greedy,102.88170656308353,0.0,92.5426578159724,10.33904874711112,1.545623438602309,36,1.0,5.283333333333333,3.733333333333333,207839,3,24
120,45817,2023-03-25T18:00,36,12,0.5,forecast_matched,forecast_matched,99.07867872338495,0.0,112.1516983825658,-13.073019659180858,1.488489384715956,36,1.0,4.416666666666667,4.05,181789,3,24
120,45817,2023-03-25T18:00,36,12,0.5,pc_rollout,pc_rollout,99.08070235192008,0.0,97.59160128310084,1.489101068819238,1.4885197863082251,36,1.0,4.433333333333334,3.533333333333333,173997,3,24
120,45817,2023-03-25T18:00,36,12,0.5,route_aware_pc,pc_rollout,99.08070235192008,0.0,97.59160128310084,1.489101068819238,1.4885197863082251,36,1.0,4.433333333333334,3.533333333333333,173997,3,24
120,45817,2023-03-25T18:00,36,12,0.5,oracle,oracle,86.81830301524523,0.0,103.40110573460406,-16.582802719358824,1.3042979993509427,36,1.0,4.433333333333334,4.15,157987,3,24
120,45817,2023-03-25T18:00,36,24,0.5,static,static,77.44893966205467,0.0,111.86259441062796,-34.41365474857328,1.1635391794669303,36,1.0,4.433333333333334,6.816666666666666,83726,3,24
120,45817,2023-03-25T18:00,36,24,0.5,greedy,greedy,80.61067915128471,0.0,113.78272314302087,-33.172043991736174,1.2110389617368913,36,1.0,4.433333333333334,5.616666666666666,86635,3,24
120,45817,2023-03-25T18:00,36,24,0.5,forecast_matched,forecast_matched,78.09608727747988,0.0,124.85402038736558,-46.7579331098857,1.1732614766182077,36,1.0,4.066666666666666,6.116666666666666,84917,3,24
120,45817,2023-03-25T18:00,36,24,0.5,pc_rollout,pc_rollout,80.51683213606557,0.0,141.82692146822322,-61.310089332157645,1.209629069237911,36,1.0,4.066666666666666,6.7,88344,3,24
120,45817,2023-03-25T18:00,36,24,0.5,route_aware_pc,forecast_matched,78.09608727747988,0.0,111.86259441062796,-33.76650713314807,1.1732614766182077,36,1.0,4.066666666666666,6.116666666666666,84917,3,24
120,45817,2023-03-25T18:00,36,24,0.5,oracle,oracle,75.68711802192296,0.0,105.0170679494754,-29.329949927552438,1.137070792495194,36,1.0,4.066666666666666,6.6,83952,3,24
120,45817,2023-03-25T18:00,36,4,1.0,static,static,227.448901950114,0.0,212.30221255985688,15.146689390257135,4.64855708176964,23,0.7162965948022718,15.55,2.9,1279712,3,24
120,45817,2023-03-25T18:00,36,4,1.0,greedy,greedy,274.98423229383883,0.0,247.19612610438492,27.788106189453885,5.629972681315693,28,0.7887342930452881,16.816666666666666,2.6333333333333333,1312344,3,24
120,45817,2023-03-25T18:00,36,4,1.0,forecast_matched,forecast_matched,249.0223696742785,0.0,235.04982008263215,13.972549591646327,5.405016477328598,25,0.6637195650531031,16.3,2.9,1213424,3,24
120,45817,2023-03-25T18:00,36,4,1.0,pc_rollout,pc_rollout,248.7467565755572,0.0,232.7401070638664,16.00664951169074,5.316422934496765,24,0.7303874236190064,15.866666666666667,3.6,1208947,3,24
120,45817,2023-03-25T18:00,36,4,1.0,route_aware_pc,forecast_matched,249.0223696742785,0.0,232.7401070638664,16.28226261041209,5.405016477328598,25,0.6637195650531031,16.3,2.9,1213424,3,24
120,45817,2023-03-25T18:00,36,4,1.0,oracle,oracle,207.6185545425204,0.0,195.8733392014471,11.745215341073305,4.216603651534925,25,0.7423205656477152,17.1,3.2333333333333334,1036328,3,24
120,45817,2023-03-25T18:00,36,12,1.0,static,static,154.69470287482753,0.0,157.8322216556403,-3.137518780812769,2.50660593551674,34,0.8759608429796046,8.816666666666666,4.616666666666666,265677,3,24
120,45817,2023-03-25T18:00,36,12,1.0,greedy,greedy,160.7347235486391,0.0,170.66471742132606,-9.929993872686964,2.828761111773248,34,0.8759608429796046,10.3,3.816666666666667,318718,3,24
120,45817,2023-03-25T18:00,36,12,1.0,forecast_matched,forecast_matched,166.2926725966157,0.0,150.49773849746344,15.794934099152243,2.815118219211941,34,0.8759608429796046,8.683333333333334,3.9,272410,3,24
120,45817,2023-03-25T18:00,36,12,1.0,pc_rollout,pc_rollout,159.27866667241818,0.0,155.74789004370103,3.530776628717149,2.6868509506198204,34,0.8759608429796046,8.45,4.266666666666667,266008,3,24
120,45817,2023-03-25T18:00,36,12,1.0,route_aware_pc,forecast_matched,166.2926725966157,0.0,150.49773849746344,15.794934099152243,2.815118219211941,34,0.8759608429796046,8.683333333333334,3.9,272410,3,24
120,45817,2023-03-25T18:00,36,12,1.0,oracle,oracle,146.15550501900486,0.0,157.7447580706714,-11.589253051666532,2.3943049658626774,34,0.8759608429796046,9.433333333333334,4.55,227696,3,24
120,45817,2023-03-25T18:00,36,24,1.0,static,static,133.6905737330147,0.0,173.18105600554125,-39.49048227252655,2.1716120041080944,34,0.8759608429796046,8.066666666666666,6.766666666666667,118225,3,24
120,45817,2023-03-25T18:00,36,24,1.0,greedy,greedy,134.1293141300856,0.0,219.552072435264,-85.42275830517843,2.2288965416380897,34,0.8759608429796046,8.066666666666666,6.05,114709,3,24
120,45817,2023-03-25T18:00,36,24,1.0,forecast_matched,forecast_matched,137.13461170683212,0.0,190.09442374077437,-52.95981203394223,2.2593286666918777,34,0.8759608429796046,8.066666666666666,6.5,121079,3,24
120,45817,2023-03-25T18:00,36,24,1.0,pc_rollout,pc_rollout,140.90608213253986,0.0,166.21126876567524,-25.305186633135374,2.3159886238670158,34,0.8759608429796046,8.066666666666666,6.116666666666666,114155,3,24
120,45817,2023-03-25T18:00,36,24,1.0,route_aware_pc,greedy,134.1293141300856,0.0,173.18105600554125,-39.05174187545566,2.2288965416380897,34,0.8759608429796046,8.066666666666666,6.05,114709,3,24
120,45817,2023-03-25T18:00,36,24,1.0,oracle,oracle,129.35894494257687,0.0,173.245925514602,-43.88698057202512,2.1065366159804677,34,0.8759608429796046,8.066666666666666,6.633333333333334,100197,3,24
120,45817,2023-03-25T18:00,36,4,2.0,static,static,300.14077266954547,0.0,291.2427814791195,8.897991190425955,8.765868300296642,15,0.5194488057905517,31.066666666666663,3.6166666666666663,2420763,3,24
120,45817,2023-03-25T18:00,36,4,2.0,greedy,greedy,329.3257330595851,0.0,324.8024072236128,4.523325835972344,10.989487565648307,19,0.3658130631672566,32.81666666666667,3.183333333333333,2476476,3,24
120,45817,2023-03-25T18:00,36,4,2.0,forecast_matched,forecast_matched,322.3704901591232,0.0,315.5164969905314,6.853993168591785,10.336729688698624,17,0.4162718326545605,32.25,3.3,2306612,3,24
120,45817,2023-03-25T18:00,36,4,2.0,pc_rollout,pc_rollout,324.78344701407707,0.0,319.825265388169,4.958181625908082,10.651088236563242,18,0.4397186741814045,30.03333333333333,3.316666666666667,2257434,3,24
120,45817,2023-03-25T18:00,36,4,2.0,route_aware_pc,pc_rollout,324.78344701407707,0.0,319.825265388169,4.958181625908082,10.651088236563242,18,0.4397186741814045,30.03333333333333,3.316666666666667,2257434,3,24
120,45817,2023-03-25T18:00,36,4,2.0,oracle,oracle,277.14391591468785,0.0,270.3212064292589,6.822709485428959,8.11406301563165,15,0.6040405409029995,32.05,3.2333333333333334,1930771,3,24
120,45817,2023-03-25T18:00,36,12,2.0,static,static,231.45164003071645,0.0,226.4189867495864,5.032653281130052,4.814421003664091,25,0.7459337532582457,17.566666666666666,4.833333333333333,461200,3,24
120,45817,2023-03-25T18:00,36,12,2.0,greedy,greedy,264.8801631060311,0.0,257.18857574882065,7.691587357210437,5.745881679370625,28,0.6882833063739109,19.966666666666665,4.45,571535,3,24
120,45817,2023-03-25T18:00,36,12,2.0,forecast_matched,forecast_matched,246.81260582556956,0.0,262.7750109124437,-15.962405086874156,5.292842155480962,24,0.6462684446790066,16.7,4.283333333333333,479263,3,24
120,45817,2023-03-25T18:00,36,12,2.0,pc_rollout,pc_rollout,244.90711593260923,0.0,230.9514255042177,13.955690428391534,5.259035348032626,25,0.6618147743182458,16.683333333333334,4.45,461721,3,24
120,45817,2023-03-25T18:00,36,12,2.0,route_aware_pc,forecast_matched,246.81260582556956,0.0,230.9514255042177,15.86118032135184,5.292842155480962,24,0.6462684446790066,16.7,4.283333333333333,479263,3,24
120,45817,2023-03-25T18:00,36,12,2.0,oracle,oracle,218.22165727064385,0.0,220.90852787956635,-2.6868706089225043,4.628364086735076,26,0.7578668952869545,18.3,4.65,384014,3,24
120,45817,2023-03-25T18:00,36,24,2.0,static,static,196.77706121239743,0.0,232.2364044236606,-35.45934321126313,4.068917260768628,30,0.8183787775214818,16.7,7.166666666666667,135574,3,24
120,45817,2023-03-25T18:00,36,24,2.0,greedy,greedy,215.63814510475007,0.0,216.85326290683872,-1.2151178020886562,4.458475910148702,30,0.8164263233748114,17.166666666666668,6.016666666666667,166568,3,24
120,45817,2023-03-25T18:00,36,24,2.0,forecast_matched,forecast_matched,205.8413655286297,0.0,233.21329077762752,-27.371925248997822,4.212858696860067,31,0.8338774437489078,16.7,6.95,171357,3,24
120,45817,2023-03-25T18:00,36,24,2.0,pc_rollout,pc_rollout,202.97395071184536,0.0,232.9903836508952,-30.01643293904985,4.19240705899206,31,0.8338774437489078,16.066666666666666,6.583333333333333,127391,3,24
120,45817,2023-03-25T18:00,36,24,2.0,route_aware_pc,pc_rollout,202.97395071184536,0.0,216.85326290683872,-13.87931219499336,4.19240705899206,31,0.8338774437489078,16.066666666666666,6.583333333333333,127391,3,24
120,45817,2023-03-25T18:00,36,24,2.0,oracle,oracle,195.60866379736436,0.0,227.37706067321403,-31.768396875849703,4.061203330393421,31,0.8338774437489078,16.683333333333334,6.983333333333333,132584,3,24
121,46801,2023-05-05T18:00,36,4,0.5,static,static,167.25823073439437,0.0,151.4117866346101,15.846444099784236,2.7189448122201654,33,0.8784194651388711,8.716666666666667,2.8666666666666667,558110,3,25
121,46801,2023-05-05T18:00,36,4,0.5,greedy,greedy,187.4871385411963,0.0,167.18856664293543,20.29857189826086,2.8935194957218435,33,0.8784194651388711,7.866666666666666,2.7333333333333334,687946,3,25
121,46801,2023-05-05T18:00,36,4,0.5,forecast_matched,forecast_matched,160.88041824435848,0.0,144.98224226467838,15.898175979680104,2.5319167238920715,33,0.8784194651388711,7.883333333333334,2.783333333333333,657216,3,25
121,46801,2023-05-05T18:00,36,4,0.5,pc_rollout,pc_rollout,162.46351258244698,0.0,140.35244730400152,22.111065278445466,2.564903746827069,33,0.8784194651388711,7.75,3.25,674679,3,25
121,46801,2023-05-05T18:00,36,4,0.5,route_aware_pc,forecast_matched,160.88041824435848,0.0,140.35244730400152,20.527970940356965,2.5319167238920715,33,0.8784194651388711,7.883333333333334,2.783333333333333,657216,3,25
121,46801,2023-05-05T18:00,36,4,0.5,oracle,oracle,145.6729945703514,0.0,124.39733290365052,21.27566166670087,2.180493838456492,33,0.9604342746719066,7.866666666666666,3.333333333333333,544925,3,25
121,46801,2023-05-05T18:00,36,12,0.5,static,static,97.66711157524622,0.0,93.02587929890052,4.641232276345704,1.423152076430391,36,1.0,4.9,4.416666666666667,153236,3,25
121,46801,2023-05-05T18:00,36,12,0.5,greedy,greedy,108.7027717168842,0.0,92.5202741285186,16.182497588365607,1.583957719108297,36,1.0,4.6,3.8666666666666663,188918,3,25
121,46801,2023-05-05T18:00,36,12,0.5,forecast_matched,forecast_matched,97.57400256573814,0.0,97.48039939416282,0.0936031715753245,1.4217953425403578,36,1.0,4.6,4.116666666666666,184727,3,25
121,46801,2023-05-05T18:00,36,12,0.5,pc_rollout,pc_rollout,97.47999342082264,0.0,97.8837048584986,-0.4037114376759518,1.4204254923663118,36,1.0,4.6,3.983333333333333,186329,3,25
121,46801,2023-05-05T18:00,36,12,0.5,route_aware_pc,pc_rollout,97.47999342082264,0.0,92.5202741285186,4.959719292304044,1.4204254923663118,36,1.0,4.6,3.983333333333333,186329,3,25
121,46801,2023-05-05T18:00,36,12,0.5,oracle,oracle,89.05511037164493,0.0,92.5325679220779,-3.477457550432973,1.2976626747531068,36,1.0,4.633333333333334,4.65,152958,3,25
121,46801,2023-05-05T18:00,36,24,0.5,static,static,79.77321906384357,0.0,101.7684836946976,-21.995264630854024,1.1624119985034913,36,1.0,4.35,6.333333333333333,71053,3,25
121,46801,2023-05-05T18:00,36,24,0.5,greedy,greedy,79.81498745161629,0.0,119.47912472872731,-39.664137277111024,1.163020624752688,36,1.0,4.366666666666666,5.983333333333333,82371,3,25
121,46801,2023-05-05T18:00,36,24,0.5,forecast_matched,forecast_matched,83.00845281003764,0.0,113.07406508334353,-30.065612273305888,1.209554066589395,36,1.0,4.366666666666666,6.633333333333334,101827,3,25
121,46801,2023-05-05T18:00,36,24,0.5,pc_rollout,pc_rollout,80.96985949285781,0.0,112.89874182389688,-31.92888233103908,1.1798487925667631,36,1.0,4.383333333333334,6.316666666666666,91962,3,25
121,46801,2023-05-05T18:00,36,24,0.5,route_aware_pc,static,79.77321906384357,0.0,112.89874182389688,-33.125522760053315,1.1624119985034913,36,1.0,4.35,6.333333333333333,71053,3,25
121,46801,2023-05-05T18:00,36,24,0.5,oracle,oracle,79.59454954022783,0.0,101.28118497745672,-21.686635437228887,1.1598085232964594,36,1.0,4.116666666666666,6.5,91849,3,25
121,46801,2023-05-05T18:00,36,4,1.0,static,static,238.3999163697907,0.0,220.81878620032097,17.58113016946973,4.622247654641117,27,0.8049084575806961,15.366666666666667,3.1333333333333333,830711,3,25
121,46801,2023-05-05T18:00,36,4,1.0,greedy,greedy,254.88002185867765,0.0,233.97782301479347,20.90219884388418,4.87297112544149,29,0.6629002439156783,14.316666666666666,3.066666666666667,1021299,3,25
121,46801,2023-05-05T18:00,36,4,1.0,forecast_matched,forecast_matched,228.64256565849576,0.0,203.88058849495,24.761977163545737,4.344573292704012,29,0.8311077959034788,13.966666666666669,3.283333333333333,984370,3,25
121,46801,2023-05-05T18:00,36,4,1.0,pc_rollout,pc_rollout,220.165519485189,0.0,206.5106699727242,13.654849512464809,4.2369838612860535,29,0.7758007859869436,13.666666666666666,3.066666666666667,983350,3,25
121,46801,2023-05-05T18:00,36,4,1.0,route_aware_pc,pc_rollout,220.165519485189,0.0,206.5106699727242,13.654849512464809,4.2369838612860535,29,0.7758007859869436,13.666666666666666,3.066666666666667,983350,3,25
121,46801,2023-05-05T18:00,36,4,1.0,oracle,oracle,199.61677699840047,0.0,183.01617970089316,16.60059729750739,3.686423860524831,26,0.7930752561149557,15.416666666666666,3.6,807132,3,25
121,46801,2023-05-05T18:00,36,12,1.0,static,static,148.46944591171646,0.0,151.41146810516892,-2.942022193452459,2.5787385758744854,33,0.8784194651388711,10.0,4.166666666666667,193879,3,25
121,46801,2023-05-05T18:00,36,12,1.0,greedy,greedy,155.57873273730283,0.0,159.49494960869737,-3.916216871394539,2.575337169057489,33,0.8784194651388711,8.866666666666667,3.65,253786,3,25
121,46801,2023-05-05T18:00,36,12,1.0,forecast_matched,forecast_matched,148.8140486583852,0.0,175.8191226953836,-27.005074036998423,2.4500468897606837,33,0.8784194651388711,8.616666666666667,4.316666666666666,237562,3,25
121,46801,2023-05-05T18:00,36,12,1.0,pc_rollout,pc_rollout,147.13278142125603,0.0,192.68505140534904,-45.552269984093016,2.431650089735272,33,0.8784194651388711,8.65,4.55,236481,3,25
121,46801,2023-05-05T18:00,36,12,1.0,route_aware_pc,pc_rollout,147.13278142125603,0.0,151.41146810516892,-4.278686683912895,2.431650089735272,33,0.8784194651388711,8.65,4.55,236481,3,25
121,46801,2023-05-05T18:00,36,12,1.0,oracle,oracle,140.43307304553068,0.0,147.15262393936524,-6.719550893834565,2.289112911356002,33,0.8784194651388711,8.166666666666666,4.666666666666667,186612,3,25
121,46801,2023-05-05T18:00,36,24,1.0,static,static,127.55796443626778,0.0,201.80246026666728,-74.2444958303995,2.1003966004398347,34,0.8920535962474418,8.366666666666667,6.25,82800,3,25
121,46801,2023-05-05T18:00,36,24,1.0,greedy,greedy,127.61375702400088,0.0,168.65258308359708,-41.03882605959619,2.1012095797099404,34,0.8920535962474418,8.366666666666667,5.95,90160,3,25
121,46801,2023-05-05T18:00,36,24,1.0,forecast_matched,forecast_matched,128.0710966074299,0.0,194.16864763210012,-66.09755102467028,2.11014136596611,34,0.8920535962474418,8.35,6.483333333333333,99989,3,25
121,46801,2023-05-05T18:00,36,24,1.0,pc_rollout,pc_rollout,129.69469573938824,0.0,192.51345061691163,-62.81875487752342,2.109741739664124,34,0.8920535962474418,8.116666666666667,6.45,113224,3,25
121,46801,2023-05-05T18:00,36,24,1.0,route_aware_pc,greedy,127.61375702400088,0.0,168.65258308359708,-41.03882605959619,2.1012095797099404,34,0.8920535962474418,8.366666666666667,5.95,90160,3,25
