scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
356,nominal,50365,static,16,0.6561475633920069,0.33165190382342175,0.7574237912108535,0.0057517580579646375,0.2006907943348298,0.5522034871795851,0.008940301393218704,0.0303015507667193,0.010223676447329435,284.69945526123047,3.088586890953593e-05,109.34726905822754,0.23323720693588257,0.0,1.8015610407928762e-06,31.51268768310547,20.999969005584717,21.0,15.0,15.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9889502082988129,0.0,0,0.0,0,0.842211289378743,0.9999985240754627,1.0,1.0,15,15,15,1.0,2.1944444444444446,1.2166666666666666,B039@0.350;B034@0.617;B001@1.117;B022@1.117;B004@1.167;B032@1.383;B035@1.900;B045@1.933;B006@2.250;B033@2.383;B042@2.917;B043@3.200;B005@3.750;B044@3.900;B049@4.933,v0:B022@1.117|B045@1.933|B043@3.200;v1:B004@1.167|B006@2.250|B005@3.750;v2:B039@0.350|B001@1.117|B035@1.900|B042@2.917|B049@4.933;v3:B034@0.617|B032@1.383|B033@2.383|B044@3.900,static,nan,0.5016667613138756
356,nominal,50365,greedy,16,0.6561475633920069,0.33165190382342175,0.7574237912108535,0.0057517580579646375,0.2006907943348298,0.5522034871795851,0.008940301393218704,0.0303015507667193,0.010223676447329435,260.5012321472168,0.2797263264656067,99.3425874710083,1.0041180849075317,0.0,1.5195671210221917e-06,30.21811866760254,20.720273733139038,21.0,15.0,15.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9887161145505476,0.0,0,0.0,0,0.8426815233884057,0.9866797015780494,1.0,1.0,15,15,15,1.0,2.1633333333333336,1.3166666666666667,B039@0.350;B034@0.617;B032@0.867;B001@1.117;B022@1.117;B035@1.383;B045@1.633;B006@2.167;B033@2.200;B042@2.400;B004@2.717;B043@3.433;B005@3.717;B044@3.917;B049@4.817,v0:B032@0.867|B045@1.633|B004@2.717|B049@4.817;v1:B022@1.117|B033@2.200|B005@3.717;v2:B039@0.350|B001@1.117|B006@2.167|B043@3.433;v3:B034@0.617|B035@1.383|B042@2.400|B044@3.917,greedy,nan,0.4976000636816025
356,nominal,50365,forecast_matched,16,0.6561475633920069,0.33165190382342175,0.7574237912108535,0.0057517580579646375,0.2006907943348298,0.5522034871795851,0.008940301393218704,0.0303015507667193,0.010223676447329435,260.5012321472168,0.2797263264656067,99.3425874710083,1.0041180849075317,0.0,1.5195671210221917e-06,30.21811866760254,20.720273733139038,21.0,15.0,15.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9887161145505476,0.0,0,0.0,0,0.8426821287669426,0.9866797015780494,1.0,1.0,15,15,15,1.0,2.1633333333333336,1.3166666666666667,B039@0.350;B034@0.617;B032@0.867;B001@1.117;B022@1.117;B035@1.383;B045@1.633;B006@2.167;B033@2.200;B042@2.400;B004@2.717;B043@3.433;B005@3.717;B044@3.917;B049@4.817,v0:B032@0.867|B045@1.633|B004@2.717|B049@4.817;v1:B022@1.117|B033@2.200|B005@3.717;v2:B039@0.350|B001@1.117|B006@2.167|B043@3.433;v3:B034@0.617|B035@1.383|B042@2.400|B044@3.917,forecast_matched,9.916666666666668,44.377516799916826
356,nominal,50365,pc_rollout,16,0.6561475633920069,0.33165190382342175,0.7574237912108535,0.0057517580579646375,0.2006907943348298,0.5522034871795851,0.008940301393218704,0.0303015507667193,0.010223676447329435,260.518009185791,0.2831637093331665,99.34661483764648,1.0041870474815369,0.0,5.28535144894704e-06,30.24272346496582,20.71683621406555,21.0,15.0,15.0,176.60250091552734,176.60250091552734,0.0,0,0,0.988716066650154,0.0,0,0.0,0,0.8426820138696569,0.9865160101935977,1.0,1.0,15,15,15,1.0,2.295555555555555,1.2166666666666666,B039@0.350;B032@0.867;B034@0.867;B022@1.117;B035@1.633;B045@1.633;B001@1.900;B049@2.100;B006@2.650;B033@2.650;B042@2.950;B004@3.200;B043@3.900;B005@4.150;B044@4.467,v0:B039@0.350|B034@0.867|B035@1.633|B006@2.650|B005@4.150;v1:B032@0.867|B045@1.633|B033@2.650|B043@3.900;v2:B022@1.117|B001@1.900|B042@2.950|B044@4.467;v3:B049@2.100|B004@3.200,pc_rollout,0.36406833896016355,55.55148337346812
356,nominal,50365,robust_pc_rollout,16,0.6561475633920069,0.33165190382342175,0.7574237912108535,0.0057517580579646375,0.2006907943348298,0.5522034871795851,0.008940301393218704,0.0303015507667193,0.010223676447329435,260.518009185791,0.2831637093331665,99.34661483764648,1.0041870474815369,0.0,5.28535144894704e-06,30.24272346496582,20.71683621406555,21.0,15.0,15.0,176.60250091552734,176.60250091552734,0.0,0,0,0.988716066650154,0.0,0,0.0,0,0.8426820211433865,0.9865160101935977,1.0,1.0,15,15,15,1.0,2.295555555555555,1.2166666666666666,B039@0.350;B032@0.867;B034@0.867;B022@1.117;B035@1.633;B045@1.633;B001@1.900;B049@2.100;B006@2.650;B033@2.650;B042@2.950;B004@3.200;B043@3.900;B005@4.150;B044@4.467,v0:B039@0.350|B034@0.867|B035@1.633|B006@2.650|B005@4.150;v1:B032@0.867|B045@1.633|B033@2.650|B043@3.900;v2:B022@1.117|B001@1.900|B042@2.950|B044@4.467;v3:B049@2.100|B004@3.200,pc_rollout,0.473806700696385,196.0262666301181
356,nominal,50365,oracle,16,0.6561475633920069,0.33165190382342175,0.7574237912108535,0.0057517580579646375,0.2006907943348298,0.5522034871795851,0.008940301393218704,0.0303015507667193,0.010223676447329435,119.03981590270996,4.2168201616732404e-05,45.78451609611511,0.0,0.0,2.3864532749939826e-06,19.331865310668945,20.999958038330078,21.0,15.0,15.0,176.60249137878418,176.60249137878418,0.0,0,0,0.988604293343656,0.0,0,0.0,0,0.8449698053359062,0.9999980018252418,1.0,1.0,15,15,15,1.0,2.243333333333333,1.2166666666666666,B001@0.850;B032@0.867;B022@1.117;B039@1.117;B004@1.167;B034@1.383;B035@1.883;B045@1.933;B006@2.250;B033@2.400;B042@2.900;B043@3.200;B005@3.750;B044@3.917;B049@4.917,v0:B001@0.850|B039@1.117|B035@1.883|B042@2.900|B049@4.917;v1:B032@0.867|B034@1.383|B033@2.400|B044@3.917;v2:B022@1.117|B045@1.933|B043@3.200;v3:B004@1.167|B006@2.250|B005@3.750,oracle,nan,7.04030009607474
357,single_domain,47918,static,17,0.7425546793867487,0.33371516162625214,0.7776030074907189,0.026698561059058858,0.2600767019479323,0.5915283154752626,0.06171883556185192,0.0410238117712972,0.011870684329212065,1599.1902313232422,6.353378095431253,576.7256050109863,47.864832401275635,0.0,0.015170387923717499,73.3187484741211,65.6466212272644,72.0,31.0,26.0,176.6025047302246,176.6025047302246,0.0,0,0,0.9888460428734367,0.0,0,0.0,0,0.8441233318580526,0.91175862815645,1.0,1.0,31,31,26,0.8387096774193549,3.5607526881720437,2.6,B019@0.250;B031@0.500;B007@0.567;B012@0.817;B003@0.900;B020@1.067;B006@1.150;B040@1.317;B034@1.417;B049@1.683;B001@1.733;B008@1.817;B026@2.167;B035@2.267;B046@2.400;B021@2.900;B005@3.033;B047@3.150;B022@3.367;B010@3.800;B037@4.050;B045@4.167;B039@4.667;B048@5.067;B025@5.517;B038@5.933;B044@6.433;B041@6.917;B011@7.500;B009@9.383;B036@14.450,v0:B007@0.567|B003@0.900|B006@1.150|B034@1.417|B049@1.683|B026@2.167|B021@2.900|B037@4.050|B025@5.517|B011@7.500;v1:B008@1.817|B046@2.400|B047@3.150|B045@4.167|B038@5.933|B009@9.383;v2:B022@3.367|B039@4.667|B044@6.433|B036@14.450;v3:B019@0.250|B031@0.500|B012@0.817|B020@1.067|B040@1.317|B001@1.733|B035@2.267|B005@3.033|B010@3.800|B048@5.067|B041@6.917,static,nan,0.5958000353227059
357,single_domain,47918,greedy,17,0.7425546793867487,0.33371516162625214,0.7776030074907189,0.026698561059058858,0.2600767019479323,0.5915283154752626,0.06171883556185192,0.0410238117712972,0.011870684329212065,1498.8749084472656,5.304850518703461,560.6075172424316,14.778756380081177,0.0,0.016733619151636958,66.5358657836914,66.6951494216919,72.0,31.0,25.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9887774213547906,0.0,0,0.0,0,0.8447739381932263,0.9263215197457207,1.0,1.0,31,31,25,0.8064516129032258,4.144086021505377,2.6333333333333333,B026@0.483;B003@0.950;B006@1.200;B034@1.467;B049@1.733;B041@1.767;B001@2.000;B019@2.033;B031@2.283;B012@2.417;B020@2.600;B040@2.667;B021@3.100;B007@3.267;B022@3.367;B009@3.417;B046@3.750;B035@3.867;B047@4.183;B005@4.367;B010@4.517;B045@4.867;B037@5.183;B039@5.633;B048@5.783;B025@6.350;B038@6.933;B044@7.400;B008@7.617;B011@8.333;B036@14.933,v0:B026@0.483|B003@0.950|B006@1.200|B034@1.467|B049@1.733|B001@2.000|B012@2.417|B040@2.667|B007@3.267|B035@3.867|B045@4.867|B025@6.350|B011@8.333;v1:B041@1.767|B019@2.033|B031@2.283|B020@2.600|B021@3.100|B046@3.750|B010@4.517|B048@5.783|B008@7.617;v2:B022@3.367|B047@4.183|B037@5.183|B038@6.933|B036@14.933;v3:B009@3.417|B005@4.367|B039@5.633|B044@7.400,greedy,nan,0.7437998428940773
357,single_domain,47918,forecast_matched,17,0.7425546793867487,0.33371516162625214,0.7776030074907189,0.026698561059058858,0.2600767019479323,0.5915283154752626,0.06171883556185192,0.0410238117712972,0.011870684329212065,1498.8749084472656,5.304850518703461,560.6075172424316,14.778756380081177,0.0,0.016733619151636958,66.5358657836914,66.6951494216919,72.0,31.0,25.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9887774213547906,0.0,0,0.0,0,0.8447749102219124,0.9263215197457207,1.0,1.0,31,31,25,0.8064516129032258,4.144086021505377,2.6333333333333333,B026@0.483;B003@0.950;B006@1.200;B034@1.467;B049@1.733;B041@1.767;B001@2.000;B019@2.033;B031@2.283;B012@2.417;B020@2.600;B040@2.667;B021@3.100;B007@3.267;B022@3.367;B009@3.417;B046@3.750;B035@3.867;B047@4.183;B005@4.367;B010@4.517;B045@4.867;B037@5.183;B039@5.633;B048@5.783;B025@6.350;B038@6.933;B044@7.400;B008@7.617;B011@8.333;B036@14.933,v0:B026@0.483|B003@0.950|B006@1.200|B034@1.467|B049@1.733|B001@2.000|B012@2.417|B040@2.667|B007@3.267|B035@3.867|B045@4.867|B025@6.350|B011@8.333;v1:B041@1.767|B019@2.033|B031@2.283|B020@2.600|B021@3.100|B046@3.750|B010@4.517|B048@5.783|B008@7.617;v2:B022@3.367|B047@4.183|B037@5.183|B038@6.933|B036@14.933;v3:B009@3.417|B005@4.367|B039@5.633|B044@7.400,forecast_matched,22.58333333333333,60.122783218200006
357,single_domain,47918,pc_rollout,17,0.7425546793867487,0.33371516162625214,0.7776030074907189,0.026698561059058858,0.2600767019479323,0.5915283154752626,0.06171883556185192,0.0410238117712972,0.011870684329212065,1498.8749084472656,5.304850518703461,560.6075172424316,14.778756380081177,0.0,0.016733619151636958,66.5358657836914,66.6951494216919,72.0,31.0,25.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9887774213547906,0.0,0,0.0,0,0.8447749102219124,0.9263215197457207,1.0,1.0,31,31,25,0.8064516129032258,4.144086021505377,2.6333333333333333,B026@0.483;B003@0.950;B006@1.200;B034@1.467;B049@1.733;B041@1.767;B001@2.000;B019@2.033;B031@2.283;B012@2.417;B020@2.600;B040@2.667;B021@3.100;B007@3.267;B022@3.367;B009@3.417;B046@3.750;B035@3.867;B047@4.183;B005@4.367;B010@4.517;B045@4.867;B037@5.183;B039@5.633;B048@5.783;B025@6.350;B038@6.933;B044@7.400;B008@7.617;B011@8.333;B036@14.933,v0:B026@0.483|B003@0.950|B006@1.200|B034@1.467|B049@1.733|B001@2.000|B012@2.417|B040@2.667|B007@3.267|B035@3.867|B045@4.867|B025@6.350|B011@8.333;v1:B041@1.767|B019@2.033|B031@2.283|B020@2.600|B021@3.100|B046@3.750|B010@4.517|B048@5.783|B008@7.617;v2:B022@3.367|B047@4.183|B037@5.183|B038@6.933|B036@14.933;v3:B009@3.417|B005@4.367|B039@5.633|B044@7.400,forecast_matched,7.207450672255211,50.322850001975894
357,single_domain,47918,robust_pc_rollout,17,0.7425546793867487,0.33371516162625214,0.7776030074907189,0.026698561059058858,0.2600767019479323,0.5915283154752626,0.06171883556185192,0.0410238117712972,0.011870684329212065,1498.8749084472656,5.304850518703461,560.6075172424316,14.778756380081177,0.0,0.016733619151636958,66.5358657836914,66.6951494216919,72.0,31.0,25.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9887774213547906,0.0,0,0.0,0,0.8447749102219124,0.9263215197457207,1.0,1.0,31,31,25,0.8064516129032258,4.144086021505377,2.6333333333333333,B026@0.483;B003@0.950;B006@1.200;B034@1.467;B049@1.733;B041@1.767;B001@2.000;B019@2.033;B031@2.283;B012@2.417;B020@2.600;B040@2.667;B021@3.100;B007@3.267;B022@3.367;B009@3.417;B046@3.750;B035@3.867;B047@4.183;B005@4.367;B010@4.517;B045@4.867;B037@5.183;B039@5.633;B048@5.783;B025@6.350;B038@6.933;B044@7.400;B008@7.617;B011@8.333;B036@14.933,v0:B026@0.483|B003@0.950|B006@1.200|B034@1.467|B049@1.733|B001@2.000|B012@2.417|B040@2.667|B007@3.267|B035@3.867|B045@4.867|B025@6.350|B011@8.333;v1:B041@1.767|B019@2.033|B031@2.283|B020@2.600|B021@3.100|B046@3.750|B010@4.517|B048@5.783|B008@7.617;v2:B022@3.367|B047@4.183|B037@5.183|B038@6.933|B036@14.933;v3:B009@3.417|B005@4.367|B039@5.633|B044@7.400,forecast_matched,12.542235768824028,189.1690333529065
357,single_domain,47918,oracle,17,0.7425546793867487,0.33371516162625214,0.7776030074907189,0.026698561059058858,0.2600767019479323,0.5915283154752626,0.06171883556185192,0.0410238117712972,0.011870684329212065,1354.717414855957,1.6037523359409533,513.741626739502,5.422418296337128,0.0,0.01508632698096335,65.71034240722656,70.39624738693237,72.0,31.0,25.0,176.60250091552734,176.60250091552734,0.0,0,0,0.9887252685405827,0.0,0,0.0,0,0.8467547267026216,0.9777256581518385,1.0,1.0,31,31,25,0.8064516129032258,4.104838709677419,2.6333333333333333,B026@0.483;B003@0.950;B006@1.200;B034@1.467;B025@1.483;B049@1.733;B012@1.967;B001@2.000;B020@2.217;B019@2.350;B040@2.467;B031@2.600;B021@2.967;B007@3.167;B022@3.367;B009@3.417;B046@3.617;B035@3.767;B047@4.183;B005@4.367;B010@4.383;B045@4.767;B037@5.183;B039@5.633;B048@5.650;B038@6.533;B044@6.950;B008@7.483;B041@7.500;B011@8.433;B036@14.967,v0:B026@0.483|B003@0.950|B006@1.200|B034@1.467|B049@1.733|B001@2.000|B019@2.350|B031@2.600|B007@3.167|B035@3.767|B045@4.767|B038@6.533|B011@8.433;v1:B025@1.483|B012@1.967|B020@2.217|B040@2.467|B021@2.967|B046@3.617|B010@4.383|B048@5.650|B008@7.483;v2:B022@3.367|B047@4.183|B037@5.183|B044@6.950|B036@14.967;v3:B009@3.417|B005@4.367|B039@5.633|B041@7.500,oracle,nan,6.93704995016257
358,cascade,45855,static,18,0.8433354683162604,0.22840249078640312,0.781255903776702,0.010487846428116608,0.08859392752021265,0.4058606014492586,0.0466748019172146,0.01833410471355693,0.03681684956810529,868.0203323364258,4.0934868305921555,206.99061584472656,96.14502477645874,0.0,21.398141145706177,41.874534606933594,33.90651333332062,38.0,36.0,31.0,176.60250282287598,174.56979179382324,0.0,0,0,0.9891647337880679,0.0,0,0.0,0,0.8420054460426889,0.8922766666663321,0.9947560032208761,1.0,36,34,31,0.8611111111111112,2.81078431372549,3.283333333333333,B007@0.317;B029@0.333;B008@0.567;B037@0.650;B002@0.750;B022@0.867;B038@0.900;B032@0.917;B039@1.167;B043@1.167;B049@1.167;B028@1.300;B045@1.433;B026@1.650;B006@1.683;B035@1.933;B027@2.050;B042@2.200;B005@2.617;B046@2.700;B000@2.983;B010@2.983;B001@3.417;B013@3.600;B048@4.000;B030@4.017;B033@4.467;B025@4.833;B047@5.250;B024@5.300;B003@5.733;B023@6.833;B011@7.833;B009@7.950,v0:B007@0.317|B037@0.650|B038@0.900|B039@1.167|B045@1.433|B035@1.933|B046@2.700|B013@3.600|B025@4.833|B023@6.833;v1:B008@0.567|B032@0.917|B043@1.167|B026@1.650|B005@2.617|B001@3.417|B033@4.467|B003@5.733;v2:B022@0.867|B049@1.167|B006@1.683|B042@2.200|B010@2.983|B048@4.000|B047@5.250|B009@7.950;v3:B029@0.333|B002@0.750|B028@1.300|B027@2.050|B000@2.983|B030@4.017|B024@5.300|B011@7.833,static,nan,1.5366165898740292
358,cascade,45855,greedy,18,0.8433354683162604,0.22840249078640312,0.781255903776702,0.010487846428116608,0.08859392752021265,0.4058606014492586,0.0466748019172146,0.01833410471355693,0.03681684956810529,779.2723541259766,5.818333879113197,200.90602493286133,68.93965291976929,0.0,21.2000949382782,37.095664978027344,32.181666016578674,38.0,36.0,31.0,176.60249519348145,174.20853996276855,0.0,0,0,0.9891458275219904,0.0,0,0.0,0,0.8422946598770285,0.8468859478047019,0.994845320781072,1.0,36,34,31,0.8611111111111112,2.8318627450980394,3.183333333333333,B007@0.317;B029@0.333;B037@0.650;B002@0.750;B001@0.850;B022@0.867;B038@0.900;B039@1.117;B045@1.167;B049@1.167;B028@1.300;B032@1.383;B043@1.433;B026@1.650;B042@1.883;B006@1.950;B027@2.050;B008@2.317;B035@2.400;B005@2.700;B000@2.983;B010@3.150;B046@3.167;B013@3.617;B030@4.017;B048@4.167;B033@4.183;B025@4.850;B024@5.300;B047@5.417;B003@5.450;B023@6.850;B011@7.833;B009@8.117,v0:B001@0.850|B039@1.117|B032@1.383|B042@1.883|B035@2.400|B046@3.167|B048@4.167|B047@5.417|B009@8.117;v1:B022@0.867|B049@1.167|B043@1.433|B006@1.950|B005@2.700|B013@3.617|B025@4.850|B023@6.850;v2:B007@0.317|B037@0.650|B038@0.900|B045@1.167|B026@1.650|B008@2.317|B010@3.150|B033@4.183|B003@5.450;v3:B029@0.333|B002@0.750|B028@1.300|B027@2.050|B000@2.983|B030@4.017|B024@5.300|B011@7.833,greedy,nan,1.5521999448537827
358,cascade,45855,forecast_matched,18,0.8433354683162604,0.22840249078640312,0.781255903776702,0.010487846428116608,0.08859392752021265,0.4058606014492586,0.0466748019172146,0.01833410471355693,0.03681684956810529,780.0451126098633,10.965393736958504,200.12554359436035,67.18891382217407,0.0,19.944724321365356,37.095664978027344,27.03460657596588,38.0,36.0,31.0,176.6025047302246,174.3019142150879,0.0,0,0,0.9891413568912745,0.0,0,0.0,0,0.842328309094287,0.7114370151569969,0.9950470129648844,1.0,36,34,31,0.8611111111111112,2.8284313725490198,2.8833333333333333,B007@0.317;B029@0.333;B037@0.650;B002@0.750;B001@0.850;B038@0.900;B039@1.117;B045@1.167;B025@1.233;B028@1.300;B049@1.367;B032@1.433;B026@1.483;B043@1.633;B042@1.933;B027@2.050;B006@2.150;B008@2.150;B035@2.450;B005@2.900;B000@2.983;B010@2.983;B046@3.217;B022@3.733;B013@3.783;B048@4.000;B033@4.233;B030@4.800;B047@5.050;B003@5.267;B024@5.700;B023@6.583;B011@7.700;B009@7.967,v0:B001@0.850|B039@1.117|B049@1.367|B043@1.633|B006@2.150|B005@2.900|B022@3.733|B047@5.050|B011@7.700;v1:B025@1.233|B026@1.483|B008@2.150|B010@2.983|B048@4.000|B003@5.267|B009@7.967;v2:B007@0.317|B037@0.650|B038@0.900|B045@1.167|B032@1.433|B042@1.933|B035@2.450|B046@3.217|B033@4.233|B024@5.700;v3:B029@0.333|B002@0.750|B028@1.300|B027@2.050|B000@2.983|B013@3.783|B030@4.800|B023@6.583,forecast_matched,35.20833333333333,47.928583420192204
358,cascade,45855,pc_rollout,18,0.8433354683162604,0.22840249078640312,0.781255903776702,0.010487846428116608,0.08859392752021265,0.4058606014492586,0.0466748019172146,0.01833410471355693,0.03681684956810529,741.6712875366211,5.411382541060448,199.51634216308594,58.70409440994263,0.0,19.92193853855133,37.095664978027344,32.58861815929413,38.0,36.0,31.0,176.60250663757324,174.37349128723145,0.0,0,0,0.9891390054656168,0.0,0,0.0,0,0.8423524797704313,0.8575952147182665,0.9952851235866547,1.0,36,34,31,0.8611111111111112,2.919117647058824,3.2333333333333334,B007@0.317;B037@0.650;B001@0.850;B022@0.867;B038@0.900;B039@1.117;B045@1.167;B049@1.167;B025@1.233;B032@1.383;B043@1.433;B026@1.483;B029@1.617;B042@1.883;B006@1.950;B002@2.033;B008@2.150;B035@2.400;B028@2.517;B000@2.967;B010@2.983;B005@3.167;B027@3.267;B046@3.750;B013@3.767;B033@4.183;B030@4.483;B048@4.750;B024@5.050;B003@5.450;B047@5.900;B023@6.683;B011@7.583;B009@8.150,v0:B001@0.850|B039@1.117|B032@1.383|B042@1.883|B035@2.400|B005@3.167|B033@4.183|B003@5.450|B009@8.150;v1:B022@0.867|B049@1.167|B043@1.433|B006@1.950|B028@2.517|B027@3.267|B030@4.483|B047@5.900;v2:B025@1.233|B026@1.483|B008@2.150|B010@2.983|B046@3.750|B048@4.750|B023@6.683;v3:B007@0.317|B037@0.650|B038@0.900|B045@1.167|B029@1.617|B002@2.033|B000@2.967|B013@3.767|B024@5.050|B011@7.583,robust_pc_rollout,57.83274390496306,51.52966671933731
358,cascade,45855,robust_pc_rollout,18,0.8433354683162604,0.22840249078640312,0.781255903776702,0.010487846428116608,0.08859392752021265,0.4058606014492586,0.0466748019172146,0.01833410471355693,0.03681684956810529,741.6712875366211,5.411382541060448,199.51634216308594,58.70409440994263,0.0,19.92193853855133,37.095664978027344,32.58861815929413,38.0,36.0,31.0,176.60250663757324,174.37349128723145,0.0,0,0,0.9891390054656168,0.0,0,0.0,0,0.8423524727187708,0.8575952147182665,0.9952851235866547,1.0,36,34,31,0.8611111111111112,2.919117647058824,3.2333333333333334,B007@0.317;B037@0.650;B001@0.850;B022@0.867;B038@0.900;B039@1.117;B045@1.167;B049@1.167;B025@1.233;B032@1.383;B043@1.433;B026@1.483;B029@1.617;B042@1.883;B006@1.950;B002@2.033;B008@2.150;B035@2.400;B028@2.517;B000@2.967;B010@2.983;B005@3.167;B027@3.267;B046@3.750;B013@3.767;B033@4.183;B030@4.483;B048@4.750;B024@5.050;B003@5.450;B047@5.900;B023@6.683;B011@7.583;B009@8.150,v0:B001@0.850|B039@1.117|B032@1.383|B042@1.883|B035@2.400|B005@3.167|B033@4.183|B003@5.450|B009@8.150;v1:B022@0.867|B049@1.167|B043@1.433|B006@1.950|B028@2.517|B027@3.267|B030@4.483|B047@5.900;v2:B025@1.233|B026@1.483|B008@2.150|B010@2.983|B046@3.750|B048@4.750|B023@6.683;v3:B007@0.317|B037@0.650|B038@0.900|B045@1.167|B029@1.617|B002@2.033|B000@2.967|B013@3.767|B024@5.050|B011@7.583,robust_pc_rollout,103.38324058265842,193.30363324843347
358,cascade,45855,oracle,18,0.8433354683162604,0.22840249078640312,0.781255903776702,0.010487846428116608,0.08859392752021265,0.4058606014492586,0.0466748019172146,0.01833410471355693,0.03681684956810529,653.0726928710938,2.8753354400396347,162.331205368042,61.97867393493652,0.0,19.652204275131226,30.48235511779785,35.124664187431335,38.0,36.0,31.0,176.60250282287598,173.96661949157715,0.0,0,0,0.9890812397965408,0.0,0,0.0,0,0.8438757425850211,0.9243332680902983,0.9952851235866547,1.0,36,34,31,0.8611111111111112,2.919117647058824,3.2333333333333334,B007@0.317;B037@0.650;B001@0.850;B022@0.867;B038@0.900;B039@1.117;B045@1.167;B049@1.167;B025@1.233;B032@1.383;B043@1.433;B026@1.483;B029@1.617;B042@1.883;B006@1.950;B002@2.033;B008@2.150;B035@2.400;B028@2.517;B000@2.967;B010@2.983;B005@3.167;B027@3.267;B046@3.750;B013@3.767;B033@4.183;B030@4.483;B048@4.750;B024@5.050;B003@5.450;B047@5.900;B023@6.683;B011@7.583;B009@8.150,v0:B001@0.850|B039@1.117|B032@1.383|B042@1.883|B035@2.400|B005@3.167|B033@4.183|B003@5.450|B009@8.150;v1:B022@0.867|B049@1.167|B043@1.433|B006@1.950|B028@2.517|B027@3.267|B030@4.483|B047@5.900;v2:B025@1.233|B026@1.483|B008@2.150|B010@2.983|B046@3.750|B048@4.750|B023@6.683;v3:B007@0.317|B037@0.650|B038@0.900|B045@1.167|B029@1.617|B002@2.033|B000@2.967|B013@3.767|B024@5.050|B011@7.583,oracle,nan,10.169683179507652
359,ood,44130,static,19,0.7335152618420672,0.21930398168563323,0.7759771935089326,0.00447956816027613,0.1648731979696341,0.41026562812056716,0.05955379413109009,0.10748715903524816,0.03362485503236787,2405.501983642578,21.01983717083931,579.7666702270508,247.00099563598633,0.0,71.69808292388916,121.59553527832031,55.165114879608154,76.0,36.0,25.0,176.60250282287598,167.81448936462402,0.0,0,0,0.9889394414801461,0.0,0,0.0,0,0.8440534549989677,0.7258567747316862,0.9730062087376913,1.0,36,31,25,0.6944444444444444,3.1688172043010745,4.0,B008@0.317;B029@0.333;B004@0.417;B024@0.617;B006@0.667;B032@0.750;B049@0.933;B001@1.050;B027@1.100;B007@1.317;B026@1.417;B039@1.567;B020@1.817;B005@1.917;B009@2.033;B034@2.083;B002@2.500;B021@2.833;B000@2.983;B042@3.100;B041@3.750;B028@4.050;B031@4.317;B019@4.717;B012@5.317;B045@6.100;B011@6.383;B030@6.800;B023@7.600;B010@8.633;B033@10.817,v0:B008@0.317|B006@0.667|B049@0.933|B026@1.417|B009@2.033|B000@2.983|B031@4.317|B011@6.383|B033@10.817;v1:B004@0.417|B032@0.750|B001@1.050|B039@1.567|B034@2.083|B042@3.100|B019@4.717|B030@6.800;v2:B007@1.317|B005@1.917|B021@2.833|B028@4.050|B045@6.100|B010@8.633;v3:B029@0.333|B024@0.617|B027@1.100|B020@1.817|B002@2.500|B041@3.750|B012@5.317|B023@7.600,static,nan,1.487883273512125
