mapping_seed,hour_index,timestamp_local,sample_type,penetration_multiplier,requested_ev_kw,feasible_fraction,feasible_ev_kw,unconstrained_feasible,unconstrained_converged,unconstrained_v_min_pu,unconstrained_v_max_pu,unconstrained_nodes_below_0_95,unconstrained_nodes_above_1_05,unconstrained_deenergized_nodes,unconstrained_max_line_loading_pu,unconstrained_limiting_line,unconstrained_losses_kw,unconstrained_source_kw,projected_converged,projected_v_min_pu,projected_v_max_pu,projected_nodes_below_0_95,projected_nodes_above_1_05,projected_deenergized_nodes,projected_max_line_loading_pu,projected_limiting_line,projected_losses_kw,projected_source_kw
0,50784,2023-10-18T17:00,lower_activity_half,1.0,43.79351329803467,1.0,43.79351329803467,True,True,0.9883962214109159,1.0299995242235513,0,0,18,0.9187046272396322,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.32252253377203,6208.1243493331085,True,0.9883962214109159,1.0299995242235513,0,0,18,0.9187046272396322,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.32252253377203,6208.1243493331085
0,50784,2023-10-18T17:00,lower_activity_half,3.0,131.380539894104,1.0,131.380539894104,True,True,0.9847982257937022,1.029999516816422,0,0,18,0.9311682737505789,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.25128138255658,6300.59728446003,True,0.9847982257937022,1.029999516816422,0,0,18,0.9311682737505789,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.25128138255658,6300.59728446003
0,50785,2023-10-18T18:00,lower_activity_half,1.0,31.890465021133423,1.0,31.890465021133423,True,True,0.9889650947958836,1.0299995252332932,0,0,18,0.9166041053377572,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.626944561562,6195.533119969838,True,0.9889650947958836,1.0299995252332932,0,0,18,0.9166041053377572,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.626944561562,6195.533119969838
0,50785,2023-10-18T18:00,lower_activity_half,3.0,95.67139506340027,1.0,95.67139506340027,True,True,0.9852716940967124,1.0299995198560516,0,0,18,0.9248528760000051,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,145.10905193505945,6262.753654623621,True,0.9852716940967124,1.0299995198560516,0,0,18,0.9248528760000051,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,145.10905193505945,6262.753654623621
0,50786,2023-10-18T19:00,lower_activity_half,1.0,24.880194291472435,1.0,24.880194291472435,True,True,0.9891906369618098,1.0299995258283683,0,0,18,0.9146034915669203,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.1533086716732,6188.041017688203,True,0.9891906369618098,1.0299995258283683,0,0,18,0.9146034915669203,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.1533086716732,6188.041017688203
0,50786,2023-10-18T19:00,lower_activity_half,3.0,74.6405828744173,1.0,74.6405828744173,True,True,0.9889777531136297,1.0299995216645963,0,0,18,0.9188113204807096,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.6081291898709,6240.041943965607,True,0.9889777531136297,1.0299995216645963,0,0,18,0.9188113204807096,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.6081291898709,6240.041943965607
0,50787,2023-10-18T20:00,lower_activity_half,1.0,30.24460458755493,1.0,30.24460458755493,True,True,0.9884958170228797,1.0299995253658127,0,0,18,0.9159929467355062,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.4823121360647,6193.8800508152935,True,0.9884958170228797,1.0299995253658127,0,0,18,0.9159929467355062,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.4823121360647,6193.8800508152935
0,50787,2023-10-18T20:00,lower_activity_half,3.0,90.7338137626648,1.0,90.7338137626648,True,True,0.9868915512114729,1.0299995203158339,0,0,18,0.922915359646012,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.58723472581602,6257.064086038423,True,0.9868915512114729,1.0299995203158339,0,0,18,0.922915359646012,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.58723472581602,6257.064086038423
0,50788,2023-10-18T21:00,lower_activity_half,1.0,24.50190246105194,1.0,24.50190246105194,True,True,0.9884029655048933,1.0299995258378654,0,0,18,0.9150417707172586,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.2005708703832,6187.950833322358,True,0.9884029655048933,1.0299995258378654,0,0,18,0.9150417707172586,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.2005708703832,6187.950833322358
0,50788,2023-10-18T21:00,lower_activity_half,3.0,73.50570738315582,1.0,73.50570738315582,True,True,0.9866196979613198,1.0299995217535913,0,0,18,0.9200197024486583,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.72153844324987,6239.015601765934,True,0.9866196979613198,1.0299995217535913,0,0,18,0.9200197024486583,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.72153844324987,6239.015601765934
0,50789,2023-10-18T22:00,lower_activity_half,1.0,12.836199641227722,1.0,12.836199641227722,True,True,0.9892162054119971,1.0299995268279807,0,0,18,0.9134025710558459,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.5297338097252,6175.599872146954,True,0.9892162054119971,1.0299995268279807,0,0,18,0.9134025710558459,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.5297338097252,6175.599872146954
0,50789,2023-10-18T22:00,lower_activity_half,3.0,38.50859892368317,1.0,38.50859892368317,True,True,0.9890659877962324,1.0299995247179101,0,0,18,0.9151201471213201,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.6772319859243,6202.088018611423,True,0.9890659877962324,1.0299995247179101,0,0,18,0.9151201471213201,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.6772319859243,6202.088018611423
0,50790,2023-10-18T23:00,lower_activity_half,1.0,6.230534076690674,1.0,6.230534076690674,True,True,0.9892726446690047,1.029999527380645,0,0,18,0.912520106944086,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.24978614817908,6168.575851424139,True,0.9892726446690047,1.029999527380645,0,0,18,0.912520106944086,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.24978614817908,6168.575851424139
0,50790,2023-10-18T23:00,lower_activity_half,3.0,18.69160223007202,1.0,18.69160223007202,True,True,0.9892253968585134,1.0299995263395016,0,0,18,0.9125421551790232,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.85342564803108,6181.486040524109,True,0.9892253968585134,1.0299995263395016,0,0,18,0.9125421551790232,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.85342564803108,6181.486040524109
0,50791,2023-10-19T00:00,lower_activity_half,1.0,6.230534076690674,1.0,6.230534076690674,True,True,0.9892731805918278,1.0299995273853313,0,0,18,0.9125116453314727,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.24721335400764,6168.516273688225,True,0.9892731805918278,1.0299995273853313,0,0,18,0.9125116453314727,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.24721335400764,6168.516273688225
0,50791,2023-10-19T00:00,lower_activity_half,3.0,18.69160223007202,1.0,18.69160223007202,True,True,0.9892253986154205,1.0299995263395165,0,0,18,0.912542131174282,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.853393756692,6181.48584739667,True,0.9892253986154205,1.0299995263395165,0,0,18,0.912542131174282,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.853393756692,6181.48584739667
0,50792,2023-10-19T01:00,lower_activity_half,1.0,6.230534076690674,1.0,6.230534076690674,True,True,0.9892731805972558,1.0299995273853315,0,0,18,0.9125116453314727,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.2472149355735,6168.516272318873,True,0.9892731805972558,1.0299995273853315,0,0,18,0.9125116453314727,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.2472149355735,6168.516272318873
0,50792,2023-10-19T01:00,lower_activity_half,3.0,18.69160223007202,1.0,18.69160223007202,True,True,0.9892253986154338,1.0299995263395165,0,0,18,0.9125421254670495,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.85341467838063,6181.48584739667,True,0.9892253986154338,1.0299995263395165,0,0,18,0.9125421254670495,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.85341467838063,6181.48584739667
0,50793,2023-10-19T02:00,lower_activity_half,1.0,6.230534076690674,1.0,6.230534076690674,True,True,0.9892731805972541,1.0299995273853315,0,0,18,0.9125116450944148,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.24720915688533,6168.516272318873,True,0.9892731805972541,1.0299995273853315,0,0,18,0.9125116450944148,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.24720915688533,6168.516272318873
0,50793,2023-10-19T02:00,lower_activity_half,3.0,18.69160223007202,1.0,18.69160223007202,True,True,0.9892253986154347,1.0299995263395165,0,0,18,0.9125421283206658,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.8534137657166,6181.48584739667,True,0.9892253986154347,1.0299995263395165,0,0,18,0.9125421283206658,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.8534137657166,6181.48584739667
0,50794,2023-10-19T03:00,lower_activity_half,1.0,1.1007276773452759,1.0,1.1007276773452759,True,True,0.9892929665087768,1.0299995278169438,0,0,18,0.9124964018258339,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,139.99937310028244,6163.157640540265,True,0.9892929665087768,1.0299995278169438,0,0,18,0.9124964018258339,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,139.99937310028244,6163.157640540265
0,50794,2023-10-19T03:00,lower_activity_half,3.0,3.3021830320358276,1.0,3.3021830320358276,True,True,0.9892849772011765,1.0299995276373035,0,0,18,0.9124939929201219,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.1025351470951,6165.386874612845,True,0.9892849772011765,1.0299995276373035,0,0,18,0.9124939929201219,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.1025351470951,6165.386874612845
0,50796,2023-10-19T05:00,lower_activity_half,1.0,1.376563936471939,1.0,1.376563936471939,True,True,0.9892910130138661,1.029999527799802,0,0,18,0.9127123820538727,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.0125409381038,6163.386844498236,True,0.9892910130138661,1.029999527799802,0,0,18,0.9127123820538727,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.0125409381038,6163.386844498236
0,50796,2023-10-19T05:00,lower_activity_half,3.0,4.129691809415817,1.0,4.129691809415817,True,True,0.9892777970809645,1.0299995275713039,0,0,18,0.9131657321832386,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.14996099016562,6166.259647297488,True,0.9892777970809645,1.0299995275713039,0,0,18,0.9131657321832386,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.14996099016562,6166.259647297488
0,50797,2023-10-19T06:00,lower_activity_half,1.0,24.27020761370659,1.0,24.27020761370659,True,True,0.9891931911261383,1.0299995258813657,0,0,18,0.9145415693088871,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.14434353780487,6187.3262227577725,True,0.9891931911261383,1.0299995258813657,0,0,18,0.9145415693088871,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.14434353780487,6187.3262227577725
0,50797,2023-10-19T06:00,lower_activity_half,3.0,72.81062284111977,1.0,72.81062284111977,True,True,0.9889831889329491,1.0299995218000548,0,0,18,0.9186667974686763,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.59384139837024,6238.1961838020225,True,0.9889831889329491,1.0299995218000548,0,0,18,0.9186667974686763,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.59384139837024,6238.1961838020225
0,50798,2023-10-19T07:00,upper_activity_half,1.0,45.02572924643755,1.0,45.02572924643755,True,True,0.9881440191704108,1.0299995240889483,0,0,18,0.9169131720021477,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.41967369870972,6209.52305121059,True,0.9881440191704108,1.0299995240889483,0,0,18,0.9169131720021477,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.41967369870972,6209.52305121059
0,50798,2023-10-19T07:00,upper_activity_half,3.0,135.07718773931265,1.0,135.07718773931265,True,True,0.9827684071549998,1.0299995164092541,0,0,18,0.9257741994559268,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.63067929111946,6304.669923663565,True,0.9827684071549998,1.0299995164092541,0,0,18,0.9257741994559268,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.63067929111946,6304.669923663565
0,50799,2023-10-19T08:00,upper_activity_half,1.0,55.90818786621094,1.0,55.90818786621094,True,True,0.988142078654885,1.0299995231768406,0,0,18,0.9187629226698903,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.0293021579626,6220.949167790489,True,0.988142078654885,1.0299995231768406,0,0,18,0.9187629226698903,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.0293021579626,6220.949167790489
0,50799,2023-10-19T08:00,upper_activity_half,3.0,167.7245635986328,1.0,167.7245635986328,True,True,0.9832669065324013,1.0299995136504765,0,0,18,0.9313560053222545,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.5059683745881,6339.1858922102565,True,0.9832669065324013,1.0299995136504765,0,0,18,0.9313560053222545,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.5059683745881,6339.1858922102565
0,50800,2023-10-19T09:00,upper_activity_half,1.0,68.10491001605988,1.0,68.10491001605988,True,True,0.9871487712344277,1.0299995221350038,0,0,18,0.9205026621362844,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.7747241416735,6233.897108398634,True,0.9871487712344277,1.0299995221350038,0,0,18,0.9205026621362844,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.7747241416735,6233.897108398634
0,50800,2023-10-19T09:00,upper_activity_half,3.0,204.31473004817963,1.0,204.31473004817963,True,True,0.9797333242143252,1.0299995104891482,0,0,18,0.9366135628318857,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.96849263836265,6378.22667754975,True,0.9797333242143252,1.0299995104891482,0,0,18,0.9366135628318857,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.96849263836265,6378.22667754975
0,50801,2023-10-19T10:00,upper_activity_half,1.0,65.81531739234924,1.0,65.81531739234924,True,True,0.9869704273606685,1.0299995223118465,0,0,18,0.920961520241549,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.7582108713811,6231.602141107237,True,0.9869704273606685,1.0299995223118465,0,0,18,0.920961520241549,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.7582108713811,6231.602141107237
0,50801,2023-10-19T10:00,upper_activity_half,3.0,197.44595217704773,1.0,197.44595217704773,True,True,0.9791863911666872,1.029999511021693,0,0,18,0.9379972217941687,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.9397153202559,6371.328593799183,True,0.9791863911666872,1.029999511021693,0,0,18,0.9379972217941687,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.9397153202559,6371.328593799183
0,50802,2023-10-19T11:00,upper_activity_half,1.0,68.25980634987354,1.0,68.25980634987354,True,True,0.9879206728262542,1.029999522144664,0,0,18,0.9207537731864809,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.65121032212375,6233.940154365704,True,0.9879206728262542,1.029999522144664,0,0,18,0.9207537731864809,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.65121032212375,6233.940154365704
0,50802,2023-10-19T11:00,upper_activity_half,3.0,204.77941904962063,1.0,204.77941904962063,True,True,0.9820967293467094,1.0299995105445772,0,0,18,0.937336939279111,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.45431782052424,6378.18180673576,True,0.9820967293467094,1.0299995105445772,0,0,18,0.937336939279111,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.45431782052424,6378.18180673576
0,50803,2023-10-19T12:00,upper_activity_half,1.0,63.252640545368195,1.0,63.252640545368195,True,True,0.988262320523041,1.0299995226070973,0,0,18,0.9209552646323239,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.1920865463357,6228.473139113479,True,0.988262320523041,1.0299995226070973,0,0,18,0.9209552646323239,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.1920865463357,6228.473139113479
0,50803,2023-10-19T12:00,upper_activity_half,3.0,189.75792163610458,1.0,189.75792163610458,True,True,0.9831388313796674,1.0299995119539063,0,0,18,0.9379262835860054,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.96009367628037,6361.6744540293885,True,0.9831388313796674,1.0299995119539063,0,0,18,0.9379262835860054,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.96009367628037,6361.6744540293885
0,50804,2023-10-19T13:00,upper_activity_half,1.0,73.80136179924011,1.0,73.80136179924011,True,True,0.9872574623716667,1.0299995217111597,0,0,18,0.921440995029628,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.78273263802717,6239.602012914179,True,0.9872574623716667,1.0299995217111597,0,0,18,0.921440995029628,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.78273263802717,6239.602012914179
0,50804,2023-10-19T13:00,upper_activity_half,3.0,221.40408539772034,1.0,221.40408539772034,True,True,0.9800685228115794,1.029999509228229,0,0,18,0.9394184090841051,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.93611614560277,6395.286886817925,True,0.9800685228115794,1.029999509228229,0,0,18,0.9394184090841051,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.93611614560277,6395.286886817925
0,50805,2023-10-19T14:00,upper_activity_half,1.0,51.34976291656494,1.0,51.34976291656494,True,True,0.9882623394581408,1.0299995236025352,0,0,18,0.9193843829811784,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.6143699315964,6215.995155555353,True,0.9882623394581408,1.0299995236025352,0,0,18,0.9193843829811784,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.6143699315964,6215.995155555353
0,50805,2023-10-19T14:00,upper_activity_half,3.0,154.04928874969482,1.0,154.04928874969482,True,True,0.9831378484188542,1.029999514948588,0,0,18,0.9332071386257292,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.1862641273065,6324.198039968973,True,0.9831378484188542,1.029999514948588,0,0,18,0.9332071386257292,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.1862641273065,6324.198039968973
0,50806,2023-10-19T15:00,lower_activity_half,1.0,39.563211530447006,1.0,39.563211530447006,True,True,0.9885575304275698,1.0299995245623434,0,0,18,0.9178320042395869,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.1330453985842,6203.71245373073,True,0.9885575304275698,1.0299995245623434,0,0,18,0.9178320042395869,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.1330453985842,6203.71245373073
0,50806,2023-10-19T15:00,lower_activity_half,3.0,118.68963459134102,1.0,118.68963459134102,True,True,0.9866361447353931,1.0299995178430998,0,0,18,0.9285357636627359,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.6264841104145,6287.284075111935,True,0.9866361447353931,1.0299995178430998,0,0,18,0.9285357636627359,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.6264841104145,6287.284075111935
0,50807,2023-10-19T16:00,upper_activity_half,1.0,47.43523645401001,1.0,47.43523645401001,True,True,0.9883073299867328,1.0299995238984656,0,0,18,0.9175571210485967,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.50254453646878,6211.947106729616,True,0.9883073299867328,1.0299995238984656,0,0,18,0.9175571210485967,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.50254453646878,6211.947106729616
0,50807,2023-10-19T16:00,upper_activity_half,3.0,142.30570936203003,1.0,142.30570936203003,True,True,0.986318169524607,1.0299995158400437,0,0,18,0.9277135388608884,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.77829379090844,6312.047509410459,True,0.986318169524607,1.0299995158400437,0,0,18,0.9277135388608884,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.77829379090844,6312.047509410459
0,50808,2023-10-19T17:00,upper_activity_half,1.0,51.34916464984417,1.0,51.34916464984417,True,True,0.988496800165542,1.029999523558554,0,0,18,0.9192858798574993,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.68109984914176,6216.422179442246,True,0.988496800165542,1.029999523558554,0,0,18,0.9192858798574993,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.68109984914176,6216.422179442246
0,50808,2023-10-19T17:00,upper_activity_half,3.0,154.0474939495325,1.0,154.0474939495325,True,True,0.9838623178825746,1.0299995149107841,0,0,18,0.9327451504592645,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.3086381885822,6324.31818713231,True,0.9838623178825746,1.0299995149107841,0,0,18,0.9327451504592645,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.3086381885822,6324.31818713231
